Pincode,Area,City,Address,Landmark,Latitude,Longitude,Category,Rating,Name
226021,"Janki Vihar Colony, Jankipuram Extension",Lucknow,"Kaushalya plaza, Nahar road, near shukla chauraha","Janki Vihar Colony, Jankipuram Extension",26.9400705,80.956116,Gym,4.9,Fit Body Factory
226021,"Janki Vihar Colony, Jankipuram",Lucknow,WXP2+C7W,"Janki Vihar Colony, Jankipuram",26.9361485,80.9507622,Gym,3.0,Yogesh Fitness Center
226021,"LDA Colony, Sector I, Janki Vihar Colony, Jankipuram",Lucknow,Sahara State,"LDA Colony, Sector I, Janki Vihar Colony, Jankipuram",26.9209734,80.9511279,Gym,1.2670451480396134,FIT ON FOOT
226021,Jankipuram,Lucknow,"B-21, Sector D, Sitapur Road Yojna",Jankipuram,26.9071648,80.9546538,Gym,4.9,Absolute Fit
226021,"Tedhi Pulia, Sector H, Jankipuram",Lucknow,"LIG- 75, Sector I Main Rd","Tedhi Pulia, Sector H, Jankipuram",26.9159277,80.9540176,Gym,5.0,Fitness and Wellness Centre
226021,"Sultanpur Village, Jankipuram Vistar",Lucknow,"WWGR+2F2, Unnamed Road","Sultanpur Village, Jankipuram Vistar",26.925013,80.94115479999999,Gym,0.5476901349378094,NBL
226021,"Pocket B, Sector F, Jankipuram",Lucknow,WW9X+2Q3,"Pocket B, Sector F, Jankipuram",26.9175182,80.9494261,Gym,4.0,Open Air Gym
226021,"Sector G, Jankipuram",Lucknow,"B1/99, Sector G Jankipuram","Sector G, Jankipuram",26.9119982,80.9527916,Gym,4.6,Zorba the Buddha
226031,"Sultanpur Village, Jankipuram Extension",Lucknow,University of Lucknow,"Sultanpur Village, Jankipuram Extension",26.9258819,80.9372633,Gym,5.0,Lucknow University Gym
226021,"Sector H, Jankipuram",Lucknow,1/614,"Sector H, Jankipuram",26.9185348,80.9564374,Gym,3.246935519285205,Rajvanshi House
226021,"Sector H, Sector D, Jankipuram",Lucknow,"4/657, 4/657, Sector H","Sector H, Sector D, Jankipuram",26.9189932,80.9545495,Gym,4.0,Shiv Shukla
226021,"Vaishnavi Vihar Colony, Sector-6, Jankipuram Vistar",Lucknow,"WWRX+5Q2, 60 Feet Rd","Vaishnavi Vihar Colony, Sector-6, Jankipuram Vistar",26.9403866,80.9493908,Gym,5.0,CHAUHAN FITNESS CLUB
226024,"Sector E, Jankipuram",Lucknow,"cp 47, satguru tower","Sector E, Jankipuram",26.8912396,80.9445856,Gym,2.250633037612925,hgtbharat
226021,"Sector 4, Sector 5, Jankipuram Vistar",Lucknow,"Atal Chauraha, 4/369","Sector 4, Sector 5, Jankipuram Vistar",26.9339082,80.9464527,Gym,2.5,Lifetime Fitness
226021,"Gudamba Thana, Jankipuram",Lucknow,3/3,"Gudamba Thana, Jankipuram",26.9190802,80.9631546,Gym,3.0,Universal Fitness World
226021,"Sahara States, Jankipuram",Lucknow,13/36,"Sahara States, Jankipuram",26.923288,80.953521,Gym,0.9711661692309864,Fitness Point
226021,"Jankipuram Garden, Jankipuram",Lucknow,"647b, H008","Jankipuram Garden, Jankipuram",26.9245177,80.96255359999999,Gym,4.0,Glassy Girls Parler
226021,"Sector H, Sector G, Jankipuram",Lucknow,SSE 160,"Sector H, Sector G, Jankipuram",26.9169976,80.95286709999999,Gym,5.0,Kripa Karun Sadan
226021,"LDA Colony, Sector I, Janki Vihar Colony, Jankipuram",Lucknow,12,"LDA Colony, Sector I, Janki Vihar Colony, Jankipuram",26.9205498,80.9485189,Gym,4.0,Samar Fitness
226021,"Sector 4, Sector 7, Jankipuram Vistar",Lucknow,"WWQR+PRR, Delhi Public School Rd","Sector 4, Sector 7, Jankipuram Vistar",26.9393659,80.9420021,Gym,4.0,Sparton Fitness unisex gym
226021,"Sector B, Jankipuram",Lucknow,"Shiva Plaza, Ugf - 120, near Engeeniring College Chauraha","Sector B, Jankipuram",26.9105661,80.9449844,Gym,5.0,Body Planet
226021,"Tedhi Pulia, Sector D, Jankipuram",Lucknow,"No-2, Sahara States Rd","Tedhi Pulia, Sector D, Jankipuram",26.915534,80.9512139,Gym,0.6768446830220731,Universal Fitness Zone
226021,"LDA Colony, Sector I, Janki Vihar Colony, Jankipuram",Lucknow,WXC2+9FJ,"LDA Colony, Sector I, Janki Vihar Colony, Jankipuram",26.9209734,80.9511279,Gym,1.172601194208493,Samar egg roll
226021,"Alkapuri, Sector A, Jankipuram",Lucknow,"Kali Ji Temple, Sector A, Phool Bagh","Alkapuri, Sector A, Jankipuram",26.91361,80.96061,Gym,4.0,Oliempiya Fitness
226021,"Sector I, Janki Vihar Colony, Jankipuram",Lucknow,"M-II/211, Unnamed Road","Sector I, Janki Vihar Colony, Jankipuram",26.9210597,80.94369309999999,Gym,0.6226723236048815,Ceragem
226021,"Sector H, Jankipuram",Lucknow,"18, 109, Kursi Rd, opposite Gyatri Mandir","Sector H, Jankipuram",26.9164526,80.96237529999999,Gym,2.9,Classic Gym
226021,"Janki Vihar Colony, Madiyaon",Lucknow,"First Floor,Super Market,Mahalaxmi Tiraha","Janki Vihar Colony, Madiyaon",26.9307458,80.95199559999999,Gym,3.8,Olympia Fitness Zone- Best Gym in Madion Lucknow
226021,"Sector G, Jankipuram",Lucknow,WX53+VX4,"Sector G, Jankipuram",26.9096471,80.95495199999999,Gym,2.245151793796979,Granite Xyz
226021,"Sector I, Janki Vihar Colony, Jankipuram",Lucknow,"WWCV+G65, 60 Feet Rd","Sector I, Janki Vihar Colony, Jankipuram",26.9212607,80.9431166,Park,4.1,"Arjun Tikona Park, Jankipuram"
226021,"Sector 2, Jankipuram Vistar",Lucknow,"WWPP+3FH, Unnamed Road","Sector 2, Jankipuram Vistar",26.9351974,80.9362324,Park,4.3,jankipuram park 2
226020,"Sector 2, Jankipuram Vistar",Lucknow,"6, Sitapur Rd","Sector 2, Jankipuram Vistar",26.9323114,80.93768949999999,Park,4.0,"Mandir Park Jankipuram Vistar sector two, Lucknow"
226021,"Jankipuram Garden, Gaurabagh",Lucknow,WXF7+52H,"Jankipuram Garden, Gaurabagh",26.922938,80.9626183,Park,4.3,"Tikona Park, Jankipuram Sector J"
226021,"Sector I, Janki Vihar Colony, Jankipuram",Lucknow,MIG-1/20,"Sector I, Janki Vihar Colony, Jankipuram",26.9231072,80.9436151,Park,4.1,Ekta Park
226021,"Alisha Nagar, Sector I, Janki Vihar Colony, Jankipuram",Lucknow,WW9X+JQW,"Alisha Nagar, Sector I, Janki Vihar Colony, Jankipuram",26.9191011,80.9494526,Park,4.4,"Ekta Aman Park, Alisha Nagar, Jankipuram"
226021,"Sector 8, Sector 9, Jankipuram Vistar","Khargapur Jagir, Lucknow","8/276, Sitapur Rd","Sector 8, Sector 9, Jankipuram Vistar",26.9382457,80.9382262,Park,4.2,Ambedkar Park
226021,"Sector H, Jankipuram",Lucknow,2/518,"Sector H, Jankipuram",26.9157238,80.9603699,Park,4.0,Neem Park
226021,"Sector F, Jankipuram",Lucknow,"D/1/148, Durgapur - Lamua Rd, behind luxman gaushala","Sector F, Jankipuram",26.9149986,80.9462041,Park,4.4,Durga Pooja Park
226021,"Tedhi Pulia, Sector H, Jankipuram",Lucknow,156,"Tedhi Pulia, Sector H, Jankipuram",26.9171206,80.9532332,Park,3.6,Durga Park
226021,"Sector 9, Jankipuram Extension",Lucknow,WWRM+GWW,"Sector 9, Jankipuram Extension",26.9413541,80.93483859999999,Park,2.5,Gulmohar Park
226021,"Sector I, Janki Vihar Colony, Jankipuram",Lucknow,226021,"Sector I, Janki Vihar Colony, Jankipuram",26.9195223,80.94691259999999,Park,3.9,Madhuram Park
226031,"Sultanpur Village, Jankipuram Extension",Lucknow,WWHR+J4X,"Sultanpur Village, Jankipuram Extension",26.9291058,80.9403576,Park,4.2,Gurukul Park
226021,"Sector 7, Jankipuram Vistar",Lucknow,WWRQ+QR2,"Sector 7, Jankipuram Vistar",26.9418859,80.93952209999999,Park,4.0,Prerna Park
226021,"Sector 3, Jankipuram",Lucknow,"3, 1077","Sector 3, Jankipuram",26.9362755,80.9417852,Park,3.6655014342983,Parijat Vatika park
226021,"Pocket B, Sector F, Jankipuram",Lucknow,WW8X+35W,"Pocket B, Sector F, Jankipuram",26.9152392,80.94795599999999,Park,4.0,Sec F Park
226021,"Pocket B, Sector F, Jankipuram",Lucknow,WW8X+3Q2,"Pocket B, Sector F, Jankipuram",26.915148,80.9493765,Park,3.9,Ashok Park
226021,"Sahara States, Janki Vihar Colony, Jankipuram",Lucknow,8/73,"Sahara States, Janki Vihar Colony, Jankipuram",26.9249875,80.95317589999999,Park,4.3,Sahara State Ravan Dahan Park
226021,"Sector H, Jankipuram",Lucknow,WX85+3G6,"Sector H, Jankipuram",26.9151627,80.958776,Park,4.3,Ram Janki Park
226021,"Sector-6, Jankipuram Vistar",Lucknow,WWQV+2R9,"Sector-6, Jankipuram Vistar",26.937548,80.944622,Park,3.5,Park Sector 6
226021,"Sector 5, Jankipuram Vistar",Lucknow,5/255,"Sector 5, Jankipuram Vistar",26.9351233,80.9438301,Park,3.7,Sadbhavna park
226021,"Sector-4,, Sector 5, Jankipuram Extension",Lucknow,HIG-91,"Sector-4,, Sector 5, Jankipuram Extension",26.9330184,80.9434931,Park,4.0,Sector 4 Park (2)
226031,"Sector-1, Sultanpur Village, Jankipuram Extension",Lucknow,60 Feet Rd,"Sector-1, Sultanpur Village, Jankipuram Extension",26.9289888,80.9415241,Park,3.4,Jaagran park 💗
226021,"Sector 3, Jankipuram Extension",Lucknow,WWJR+RHF,"Sector 3, Jankipuram Extension",26.9320532,80.941407,Park,3.9,Secter 3 Park
226021,"Sector 5, Jankipuram Vistar",Lucknow,WWPV+3XH,"Sector 5, Jankipuram Vistar",26.9351786,80.9449925,Park,3.9,Kaner Park
226021,"Sector 9, Jankipuram Vistar","Khargapur Jagir, Lucknow","8/276, Sitapur Rd","Sector 9, Jankipuram Vistar",26.9362507,80.94163429999999,Park,3.5,Park Sector 3
226021,"Sector F, Jankipuram",Lucknow,"L-S-2/13, New Campus Rd","Sector F, Jankipuram",26.9170049,80.9444422,Park,4.1,Corner Park
226021,"Sector B, Jankipuram",Lucknow,"WW4X+V2H, Jankipuram Colony Rd","Sector B, Jankipuram",26.9071907,80.947616,Park,4.8,Ram Krishna vaatika Jankipuram Sector-B
226021,"Sector B, Jankipuram",Lucknow,"MMB1/136, Shiv Vihar Rd","Sector B, Jankipuram",26.9076567,80.94445329999999,Park,3.6,Mahadev Park
226021,"Sector G, Jankipuram",Lucknow,"WX54+QC9, Tedhi Pulia Ring Rd","Sector G, Jankipuram",26.909419,80.956116,Park,4.0,Park
226021,"Sector J, Jankipuram",Lucknow,"1/300, Kursi Rd","Sector J, Jankipuram",26.9207949,80.96388329999999,Park,4.4,"जानकी विहार, सेक्टर J"
226031,"Sector 4, Sector 7, Jankipuram Vistar",Lucknow,"7/454, Jankipuram Vistaar","Sector 4, Sector 7, Jankipuram Vistar",26.9388583,80.9400387,Park,4.5,Park no.3 sector 7
226021,"Sector-6, Jankipuram Vistar",Lucknow,WWQV+GVR,"Sector-6, Jankipuram Vistar",26.9388696,80.9446282,Park,3.4,Abhinandan Park
226031,"Sector 8, Jankipuram Vistar","Khargapur Jagir, Lucknow",123,"Sector 8, Jankipuram Vistar",26.9382015,80.9355116,Park,4.7,Dev Narayan Park
226021,"Sector 4, Sector 7, Jankipuram Vistar","Khargapur Jagir, Lucknow",WWQR+3HQ,"Sector 4, Sector 7, Jankipuram Vistar",26.9377147,80.94147439999999,Park,3.8,Gandhi Park
226021,"Sector H, Jankipuram",Lucknow,2/719,"Sector H, Jankipuram",26.9172877,80.9601781,Park,3.8,Panchvati Park
206021,"Sultanpur Village, Jankipuram Extension",Lucknow,WWCR+R5C,"Sultanpur Village, Jankipuram Extension",26.9220598,80.9403859,Park,3.8,Lucknow University Park
226021,"Sector-4,, Sector 5, Jankipuram Extension",Lucknow,Basant Vatika,"Sector-4,, Sector 5, Jankipuram Extension",26.9319452,80.942904,Park,4.2,"Basant Vatika, Sector 4 Jankipuram Extension"
226031,"Sector 4, Sector 7, Jankipuram Extension","Khargapur Jagir, Lucknow",WWQR+G4M,"Sector 4, Sector 7, Jankipuram Extension",26.938847,80.9402842,Park,4.0,Sadbhavana Park
226021,"Sector G, Jankipuram",Lucknow,C,"Sector G, Jankipuram",26.9142219,80.95432989999999,Park,4.1,Vrindavan Vatika Park
226031,"Sector 3, Jankipuram Extension",Lucknow,"WWMR+783, Sector 3 Rd","Sector 3, Jankipuram Extension",26.9331409,80.9408002,Park,5.0,L. B. S PARK
226021,"Sector I, Janki Vihar Colony, Jankipuram",Lucknow,"E-S/2 743, Sector I Main Rd","Sector I, Janki Vihar Colony, Jankipuram",26.9222863,80.9435742,Park,4.2,Nigam Tiraha
226021,"Sector G, Jankipuram",Lucknow,WX83+5P4,"Sector G, Jankipuram",26.9153759,80.95431479999999,Park,4.2,GOKUL PARK
226021,"Tedhi Pulia, Sector H, Jankipuram",Lucknow,4/243,"Tedhi Pulia, Sector H, Jankipuram",26.9181648,80.9544804,Park,3.0,Tikoni Park
226021,"Sector-6, Jankipuram Extension",Lucknow,WWRV+CFF,"Sector-6, Jankipuram Extension",26.94106,80.9436594,Park,4.4,Mandir wala park
226021,"Sector-6, Jankipuram Vistar",Lucknow,"WWQW+759, Unnamed Road","Sector-6, Jankipuram Vistar",26.9381508,80.9454753,Park,4.7,Gaurav Park
226021,"Sector J, Gaurabagh",Lucknow,WXF8+J37,"Sector J, Gaurabagh",26.9240303,80.965169,Park,4.0,Siddheshwar Park
226021,"Sector 7, Jankipuram Extension",Lucknow,WWRR+R97,"Sector 7, Jankipuram Extension",26.9420331,80.94092669999999,Park,3.5,Aashirvaad Park
226021,"Sector 4, Sector 7, Jankipuram Vistar",Lucknow,WWQR+PG6,"Sector 4, Sector 7, Jankipuram Vistar",26.9392775,80.9412658,Park,2.5,Sector 7 Society Park
226021,"Sector F, Jankipuram",Lucknow,WW6W+VX7,"Sector F, Jankipuram",26.9121629,80.9474145,Park,0.011312465512519632,Bharat Park
226021,"Sector-J, Gaurabagh",Lucknow,WXG8+38M,"Sector-J, Gaurabagh",26.9252138,80.9657876,Park,3.8,Hanumant park
226021,"Sector H, Jankipuram",Lucknow,"2 298, 2/298","Sector H, Jankipuram",26.9151531,80.9587646,Park,3.9,Mandir Park
226021,"Sector I, Janki Vihar Colony, Jankipuram",Lucknow,WWCW+JC7,"Sector I, Janki Vihar Colony, Jankipuram",26.9215411,80.9460502,Park,0.6598851142069123,तुलसी वाटिका पार्क
226021,"Sector 3, Jankipuram","Lucknow, Khargapur Jagir","865, Sector 3 Rd","Sector 3, Jankipuram",26.9343073,80.94171109999999,Park,1.4725391045188134,Ekta vihar park
226021,"Janki Vihar Colony, Jankipuram",Lucknow,WWJX+P7G,"Janki Vihar Colony, Jankipuram",26.931809,80.9481977,Park,3.8,Transformer Wala Park
226021,"Sector G, Jankipuram",Lucknow,"WX72+8PJ, Sector G Jankipuram","Sector G, Jankipuram",26.9133468,80.95175669999999,Park,4.8,Ashok Vatika
226021,"Sector F, Jankipuram",Lucknow,WW7W+345,"Sector F, Jankipuram",26.9126317,80.94536529999999,Park,3.4,Park Paltan
226021,"Sector G, Jankipuram",Lucknow,C-1/498,"Sector G, Jankipuram",26.9138467,80.95540369999999,Park,3.6,Jagriti Vatika
226021,"Sector H, Jankipuram",Lucknow,WX93+CXX,"Sector H, Jankipuram",26.9186183,80.9549904,Park,3.6,Madhuban Park
226021,"Sector 3, Jankipuram Vistar",Lucknow,WWMR+H6X,"Sector 3, Jankipuram Vistar",26.9339761,80.9406097,Park,0.704108761373356,Bharat park
226021,"Janki Vihar Colony, Jankipuram",Lucknow,WWGW+Q4G,"Janki Vihar Colony, Jankipuram",26.9269392,80.9453271,Park,4.0,Hello
226021,"Tedhi Pulia, Sector D, Jankipuram",Lucknow,WX93+P2C,"Tedhi Pulia, Sector D, Jankipuram",26.9192921,80.9526649,Park,5.0,Pani Tanki Park
226021,"Chhuiya purwa, Sector D, Jankipuram",Lucknow,WX93+9RJ,"Chhuiya purwa, Sector D, Jankipuram",26.9184733,80.9545287,Park,3.6,Chhuiya purwa Ambedkar park
226021,"Sector H, Jankipuram",Lucknow,"WX83+RX3, Unnamed Road","Sector H, Jankipuram",26.917015,80.9549176,Park,3.8,Priyadarshini Park
226021,"Sector F, Jankipuram",Lucknow,WW8W+JCQ,"Sector F, Jankipuram",26.91658,80.9461032,Park,4.3,Uma Vatika
226021,"Sector-A, Sector A, Aliganj",Lucknow,WW5V+485,"Sector-A, Sector A, Aliganj",26.9077528,80.94336369999999,Park,4.0,Ramlila Park
226021,"Sector 3, Jankipuram","Lucknow, Khargapur Jagir",625,"Sector 3, Jankipuram",26.9352123,80.9406158,Park,0.5244161192724567,Guru vatika park
226021,"Sahara States, Jankipuram",Lucknow,WXF3+7GW,"Sahara States, Jankipuram",26.9232448,80.9538223,Park,3.7705259033705705,"Herbal, park"
226021,"Sector H, Jankipuram",Lucknow,107,"Sector H, Jankipuram",26.9169358,80.9539698,Park,4.3,Satyam Park
226021,"Sector H, Jankipuram",Lucknow,1/468,"Sector H, Jankipuram",26.918621,80.957163,Park,4.4,Confetti Park
226021,"Sahara States, Jankipuram",Lucknow,WXF3+GPC,"Sahara States, Jankipuram",26.9238125,80.9543125,Park,1.0,BTS Park
226021,"Block B1, Sector G, Jankipuram",Lucknow,WX62+GPF,"Block B1, Sector G, Jankipuram",26.9113009,80.9517882,Park,3.9,Green Park
226024,"Sector F, Jankipuram",Lucknow,"ES-2/76, Laxman Goshala Rd Sector F, Jankipuram Lucknow, Uttar Pradesh 226024, Laxman Goshala Rd","Sector F, Jankipuram",26.9164061,80.9440292,Park,3.2,LMC Park
226021,"Sector 7, Jankipuram Vistar","Khargapur Jagir, Lucknow",WWRR+994,"Sector 7, Jankipuram Vistar",26.9408917,80.9409574,Park,3.6,Din Bandhu Park
226021,"Sector A, Jankipuram",Lucknow,WW6R+3JC,"Sector A, Jankipuram",26.9101838,80.9415089,Park,3.7,Mahadev Hotel Park
226021,"Sector J, Gaurabagh",Lucknow,"Siddeshwar Shakha, adity pal jankipuram secter 2","Sector J, Gaurabagh",26.9228599,80.9638307,Park,5.0,Bheem Park
226001,"Jankipuram, Butler Colony",Lucknow,VX45+CXC,"Jankipuram, Butler Colony",26.8555954,80.9599645,Park,4.6,Butler Park
226021,"Sector F, Jankipuram",Lucknow,C 2/279,"Sector F, Jankipuram",26.9133244,80.9474678,Park,5.0,Janki Mangal Vatika Park
226021,"Janki Vihar Colony, Jankipuram",Lucknow,WXQ4+X4F,"Janki Vihar Colony, Jankipuram",26.9399355,80.95528379999999,Park,0.08412752783832023,Rishima's plot
226021,"Sector 8, Jankipuram Vistar",Lucknow,"WWQP+99G, Unnamed Road","Sector 8, Jankipuram Vistar",26.938427,80.93594639999999,Park,4.0,maharaja agarsen park
226021,"Sector 3, Jankipuram Extension","Lucknow, Khargapur Jagir",WWMQ+4XC,"Sector 3, Jankipuram Extension",26.9332034,80.9399291,Park,2.2186251229242266,Basant park
226021,"Sector H, Jankipuram",Lucknow,WX84+8RG,"Sector H, Jankipuram",26.9158147,80.9570792,Park,4.4,Maa Vindhyavasini park
226021,"Sector F, Jankipuram",Lucknow,C2/232,"Sector F, Jankipuram",26.9139691,80.9481922,Park,5.0,Pushp Vatika Park
226021,"Sector I, Janki Vihar Colony, City",Lucknow,"L-37/3, L-37/3, Sahara States Rd","Sector I, Janki Vihar Colony, City",26.9198467,80.9516551,Park,5.0,Sahara Estate Tikona Park
226021,"Sector H, Jankipuram",Lucknow,2/386,"Sector H, Jankipuram",26.9145794,80.9597386,Park,0.7870683076703494,Pioneer Park
226021,"Sector G, Jankipuram",Lucknow,"WX63+RQ4, Unnamed Road","Sector G, Jankipuram",26.9120098,80.9544523,Park,4.0,Maitri Park
226021,"Sector-6, Jankipuram",Lucknow,49,"Sector-6, Jankipuram",26.9394809,80.9447266,Park,1.9463901958266716,Prabha park
226021,"Sector 2, Jankipuram Extension",Lucknow,"F, 226021","Sector 2, Jankipuram Extension",26.9135456,80.94958369999999,Park,4.0,Sunderam Park
226021,"Sector F, Jankipuram",Lucknow,WW6X+XP5,"Sector F, Jankipuram",26.9123803,80.94936709999999,Park,4.2,Prakash park
226021,"Sector H, Jankipuram",Lucknow,2/272,"Sector H, Jankipuram",26.9158605,80.9590821,Park,3.9,Vasundhara Park
226031,"Sector 4, Jankipuram Vistar",Lucknow,8/386,"Sector 4, Jankipuram Vistar",26.9378672,80.9402858,Park,4.230474572514743,"Society mini Park sector 7,"
226021,"Sector-J, Sector D, Jankipuram",Lucknow,"647B, h-49","Sector-J, Sector D, Jankipuram",26.9274836,80.9607776,Park,5.0,Balram Vatika
226021,"Sector F, Jankipuram",Lucknow,WW6W+VX7,"Sector F, Jankipuram",26.9121644,80.9474345,Park,5.0,Kalyan Park
226021,"Sector H, Jankipuram",Lucknow,4,"Sector H, Jankipuram",26.9196939,80.95344709999999,Park,4.0,Colony Park
226021,"Sector H, Jankipuram",Lucknow,WX93+RXQ,"Sector H, Jankipuram",26.9195965,80.9549981,Park,4.0,Harshvardhan Park
227105,"Pitambara Vihar Phase-2 Colony, Hasangarden Colony, Chinhat",Lucknow,Aashiana estate colony near hanuman market rajat degree college kamta,"Pitambara Vihar Phase-2 Colony, Hasangarden Colony, Chinhat",26.878092,81.02321169999999,Hostel,4.3,Ashiyana P. G. Girls Hostel Lucknow
226012,"Sector H, Ashiyana",Lucknow,"E3/45 sector H LDA colony, near power house chouraha","Sector H, Ashiyana",26.795617,80.905417,Hostel,4.4,Girls PG Aashiana ( by singh Enterprises )
226012,"Sector H, LDA Colony",Lucknow,"E3, 6, Power House Chauraha, near Bank of Baroda","Sector H, LDA Colony",26.7895412,80.9089983,Hostel,4.6,Preeti girls pg in Ashiyana
226012,"L D A Colony, Sector H, Ashiyana",Lucknow,"570/93/11KA, Sector H Rd, near PAKRI PUL","L D A Colony, Sector H, Ashiyana",26.7993203,80.9118885,Hostel,3.7,MARS BOYS PG
226012,"Sector I, LDA Colony",Lucknow,"924, MIG, Near Kids Herld School, Khajana Market, LDA Colony, Kanpur Road, Lucknow","Sector I, LDA Colony",26.7966491,80.9181871,Hotel,4.1,Ashiyana Upvan (Guest House)
226012,"Sec-L, LDA Colony",Lucknow,A-3/11,"Sec-L, LDA Colony",26.7928719,80.9218911,Hotel,3.0,OYO Ashiyana Guest House Near Phoenix United Lucknow
226022,"Sector 13, Vinayak Puram, Sector 14, Vikas Nagar",Lucknow,46,"Sector 13, Vinayak Puram, Sector 14, Vikas Nagar",26.9039625,80.9604038,Hostel,4.3,Ashiyana girls pg
226012,"Hind Nagar, Sector C1, LDA Colony",Lucknow,"C-56, G. T. B. Nagar Main Rd","Hind Nagar, Sector C1, LDA Colony",26.789265,80.894627,Hostel,4.0,Pg paying guest / hostel
